2024-05-22 14:49:55,0.00,0.00,0.00,56.39,160.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,542.54,208.79,115.82
2024-05-22 14:49:55,0.00,0.00,0.00,56.39,160.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,542.54,208.79,115.82
2024-05-22 14:49:55,0.00,79.25,0.00,0.00,164.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,542.54,208.79,115.82
2024-05-22 14:49:55,0.00,79.25,0.00,0.00,164.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.51,455.68,188.98,62.48
2024-05-22 14:49:55,0.00,79.25,0.00,0.00,164.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.51,455.68,188.98,62.48
2024-05-22 14:49:55,4.57,199.64,0.00,12.19,188.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.51,455.68,188.98,62.48
2024-05-22 14:49:55,4.57,199.64,0.00,12.19,188.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.51,455.68,188.98,62.48
2024-05-22 14:49:55,4.57,199.64,0.00,12.19,188.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,504.44,201.17,109.73
2024-05-22 14:49:55,516.64,0.00,0.00,0.00,181.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,504.44,201.17,109.73
2024-05-22 14:49:55,516.64,0.00,0.00,0.00,181.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,504.44,201.17,109.73
2024-05-22 14:49:55,516.64,0.00,0.00,0.00,181.36,0.00,0.00,0.00,97.54,0.00,0.00,0.00,0.00,437.39,137.16,85.34
2024-05-22 14:49:55,516.64,0.00,0.00,0.00,181.36,0.00,0.00,0.00,97.54,0.00,0.00,0.00,0.00,437.39,137.16,85.34
2024-05-22 14:49:55,118.87,0.00,0.00,0.00,105.16,0.00,0.00,0.00,97.54,0.00,0.00,0.00,0.00,437.39,137.16,85.34
2024-05-22 14:49:55,118.87,0.00,0.00,0.00,105.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,461.77,138.68,109.73
2024-05-22 14:49:55,118.87,0.00,0.00,0.00,105.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,461.77,138.68,109.73
2024-05-22 14:49:55,0.00,0.00,0.00,0.00,163.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,461.77,138.68,109.73
2024-05-22 14:49:55,0.00,0.00,0.00,0.00,163.07,0.00,0.00,0.00,129.54,0.00,0.00,0.00,0.00,451.10,137.16,102.11
2024-05-22 14:49:55,0.00,0.00,0.00,0.00,163.07,0.00,0.00,0.00,129.54,0.00,0.00,0.00,0.00,451.10,137.16,102.11
2024-05-22 14:49:55,0.00,0.00,0.00,0.00,147.83,0.00,0.00,0.00,129.54,0.00,0.00,0.00,0.00,451.10,137.16,102.11
2024-05-22 14:49:55,0.00,0.00,0.00,0.00,147.83,0.00,0.00,0.00,0.00,0.00,10.67,0.00,0.00,449.58,501.40,251.46
2024-05-22 14:49:55,0.00,0.00,0.00,0.00,147.83,0.00,0.00,0.00,0.00,0.00,10.67,0.00,0.00,449.58,501.40,251.46
2024-05-22 14:49:55,12.19,0.00,0.00,6.10,123.44,0.00,0.00,0.00,0.00,0.00,10.67,0.00,0.00,449.58,501.40,251.46
2024-05-22 14:49:55,12.19,0.00,0.00,6.10,123.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,397.76,0.00,202.69
2024-05-22 14:49:55,12.19,0.00,0.00,6.10,123.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,397.76,0.00,202.69
2024-05-22 14:49:55,0.00,0.00,0.00,0.00,18.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,397.76,0.00,202.69
2024-05-22 14:49:55,0.00,0.00,0.00,0.00,18.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,297.18,565.40,99.06
2024-05-22 14:49:55,0.00,0.00,0.00,0.00,18.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,297.18,565.40,99.06
2024-05-22 14:49:55,0.00,0.00,184.40,0.00,137.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,297.18,565.40,99.06
2024-05-22 14:49:55,0.00,0.00,184.40,0.00,137.16,0.00,0.00,0.00,0.00,0.00,7.62,85.34,0.00,560.83,211.84,117.35
2024-05-22 14:49:55,0.00,0.00,184.40,0.00,137.16,0.00,0.00,0.00,0.00,0.00,7.62,85.34,0.00,560.83,211.84,117.35
2024-05-22 14:49:55,0.00,0.00,0.00,0.00,138.68,0.00,0.00,0.00,0.00,0.00,7.62,85.34,0.00,560.83,211.84,117.35
2024-05-22 14:49:55,0.00,0.00,0.00,0.00,138.68,0.00,0.00,0.00,0.00,0.00,7.62,85.34,0.00,560.83,211.84,117.35
2024-05-22 14:49:55,0.00,0.00,0.00,0.00,138.68,0.00,0.00,0.00,0.00,0.00,0.00,179.83,0.00,440.44,188.98,114.30
2024-05-22 14:49:55,225.55,0.00,0.00,0.00,137.16,0.00,0.00,0.00,0.00,0.00,0.00,179.83,0.00,440.44,188.98,114.30
2024-05-22 14:49:55,225.55,0.00,0.00,0.00,137.16,0.00,0.00,0.00,0.00,0.00,0.00,179.83,0.00,440.44,188.98,114.30
2024-05-22 14:49:55,225.55,0.00,0.00,0.00,137.16,0.00,0.00,0.00,0.00,0.00,332.23,237.74,0.00,458.72,217.93,97.54
2024-05-22 14:49:55,225.55,0.00,0.00,0.00,137.16,0.00,0.00,0.00,0.00,0.00,332.23,237.74,0.00,458.72,217.93,97.54
2024-05-22 14:49:55,83.82,0.00,0.00,0.00,156.97,0.00,0.00,0.00,0.00,0.00,332.23,237.74,0.00,458.72,217.93,97.54
2024-05-22 14:49:55,83.82,0.00,0.00,0.00,156.97,0.00,0.00,0.00,0.00,117.35,67.06,0.00,0.00,416.05,179.83,10.67
2024-05-22 14:49:55,83.82,0.00,0.00,0.00,156.97,0.00,0.00,0.00,0.00,117.35,67.06,0.00,0.00,416.05,179.83,10.67
2024-05-22 14:49:55,0.00,0.00,0.00,0.00,102.11,0.00,0.00,0.00,0.00,117.35,67.06,0.00,0.00,416.05,179.83,10.67
2024-05-22 14:49:55,0.00,0.00,0.00,0.00,102.11,0.00,0.00,0.00,246.89,0.00,6.10,0.00,0.00,435.86,268.22,123.44
2024-05-22 14:49:55,0.00,0.00,0.00,0.00,102.11,0.00,0.00,0.00,246.89,0.00,6.10,0.00,0.00,435.86,268.22,123.44
2024-05-22 14:49:55,0.00,0.00,0.00,25.91,219.46,0.00,0.00,0.00,246.89,0.00,6.10,0.00,0.00,435.86,268.22,123.44
2024-05-22 14:49:55,0.00,0.00,0.00,25.91,219.46,0.00,0.00,0.00,0.00,0.00,10.67,0.00,0.00,373.38,231.65,242.32
2024-05-22 14:49:56,0.00,0.00,0.00,25.91,219.46,0.00,0.00,0.00,0.00,0.00,10.67,0.00,0.00,373.38,231.65,242.32
2024-05-22 14:49:56,0.00,0.00,0.00,0.00,153.92,0.00,0.00,0.00,0.00,0.00,10.67,0.00,0.00,373.38,231.65,242.32
2024-05-22 14:49:56,0.00,0.00,0.00,0.00,153.92,0.00,0.00,0.00,0.00,0.00,15.24,0.00,0.00,457.20,341.38,156.97
2024-05-22 14:49:56,0.00,0.00,0.00,0.00,153.92,0.00,0.00,0.00,0.00,0.00,15.24,0.00,0.00,457.20,341.38,156.97
2024-05-22 14:49:56,0.00,39.62,0.00,4.57,246.89,0.00,0.00,0.00,0.00,0.00,15.24,0.00,0.00,457.20,341.38,156.97
2024-05-22 14:49:56,0.00,39.62,0.00,4.57,246.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,289.56,0.00,71.63
2024-05-22 14:49:56,0.00,39.62,0.00,4.57,246.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,289.56,0.00,71.63
2024-05-22 14:49:56,0.00,0.00,0.00,30.48,466.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,289.56,0.00,71.63
2024-05-22 14:49:56,0.00,0.00,0.00,30.48,466.34,0.00,0.00,0.00,0.00,0.00,16.76,0.00,8.29,687.32,201.17,94.49
2024-05-22 14:49:56,0.00,0.00,0.00,30.48,466.34,0.00,0.00,0.00,0.00,0.00,16.76,0.00,8.29,687.32,201.17,94.49
2024-05-22 14:49:56,0.00,0.00,0.00,0.00,140.21,0.00,0.00,0.00,0.00,0.00,16.76,0.00,8.29,687.32,201.17,94.49
2024-05-22 14:49:56,0.00,0.00,0.00,0.00,140.21,0.00,0.00,0.00,0.00,0.00,0.00,537.97,0.00,457.20,185.93,114.30
2024-05-22 14:49:56,0.00,0.00,0.00,0.00,140.21,0.00,0.00,0.00,0.00,0.00,0.00,537.97,0.00,457.20,185.93,114.30
2024-05-22 14:49:56,0.00,254.51,268.22,0.00,149.35,0.00,0.00,0.00,0.00,0.00,0.00,537.97,0.00,457.20,185.93,114.30
2024-05-22 14:49:56,0.00,254.51,268.22,0.00,149.35,0.00,0.00,0.00,0.00,0.00,0.00,537.97,0.00,457.20,185.93,114.30
2024-05-22 14:49:56,0.00,254.51,268.22,0.00,149.35,0.00,0.00,0.00,0.00,0.00,0.00,152.40,0.00,423.67,208.79,25.91
2024-05-22 14:49:56,94.49,0.00,0.00,3.05,134.11,0.00,0.00,0.00,0.00,0.00,0.00,152.40,0.00,423.67,208.79,25.91
2024-05-22 14:49:56,94.49,0.00,0.00,3.05,134.11,0.00,0.00,0.00,0.00,0.00,0.00,152.40,0.00,423.67,208.79,25.91
2024-05-22 14:49:56,94.49,0.00,0.00,3.05,134.11,0.00,0.00,0.00,0.00,28.96,109.73,0.00,0.00,504.44,202.69,103.63
2024-05-22 14:49:56,94.49,0.00,0.00,3.05,134.11,0.00,0.00,0.00,0.00,28.96,109.73,0.00,0.00,504.44,202.69,103.63
2024-05-22 14:49:56,0.00,0.00,0.00,1.52,153.92,0.00,0.00,0.00,0.00,28.96,109.73,0.00,0.00,504.44,202.69,103.63
2024-05-22 14:49:56,0.00,0.00,0.00,1.52,153.92,0.00,0.00,0.00,358.14,131.06,0.00,0.00,0.00,461.77,149.35,51.82
2024-05-22 14:49:56,0.00,0.00,0.00,1.52,153.92,0.00,0.00,0.00,358.14,131.06,0.00,0.00,0.00,461.77,149.35,51.82
2024-05-22 14:49:56,0.00,0.00,0.00,0.00,164.59,0.00,0.00,0.00,358.14,131.06,0.00,0.00,0.00,461.77,149.35,51.82
2024-05-22 14:49:56,0.00,0.00,0.00,0.00,164.59,0.00,0.00,0.00,126.49,0.00,0.00,0.00,0.00,477.01,173.74,68.58
2024-05-22 14:49:56,0.00,0.00,0.00,0.00,164.59,0.00,0.00,0.00,126.49,0.00,0.00,0.00,0.00,477.01,173.74,68.58
2024-05-22 14:49:56,0.00,0.00,0.00,25.91,213.36,0.00,0.00,146.30,126.49,0.00,0.00,0.00,0.00,477.01,173.74,68.58
2024-05-22 14:49:56,0.00,0.00,0.00,25.91,213.36,0.00,0.00,146.30,0.00,0.00,0.00,0.00,0.00,428.24,92.96,0.00
2024-05-22 14:49:56,0.00,0.00,0.00,25.91,213.36,0.00,0.00,146.30,0.00,0.00,0.00,0.00,0.00,428.24,92.96,0.00
2024-05-22 14:49:56,0.00,0.00,0.00,0.00,115.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,428.24,92.96,0.00
2024-05-22 14:49:56,0.00,0.00,0.00,0.00,115.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,518.16,204.22,0.00
2024-05-22 14:49:56,0.00,0.00,0.00,0.00,115.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,518.16,204.22,0.00
2024-05-22 14:49:56,0.00,0.00,9.14,4.57,22.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,518.16,204.22,0.00
2024-05-22 14:49:56,0.00,0.00,9.14,4.57,22.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,516.64,88.39,88.39
2024-05-22 14:49:56,0.00,0.00,9.14,4.57,22.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,516.64,88.39,88.39
2024-05-22 14:49:56,0.00,0.00,0.00,3.05,176.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,516.64,88.39,88.39
2024-05-22 14:49:56,0.00,0.00,0.00,3.05,176.78,0.00,0.00,0.00,0.00,0.00,13.72,0.00,135.09,190.50,172.21,70.10
2024-05-22 14:49:56,0.00,0.00,0.00,3.05,176.78,0.00,0.00,0.00,0.00,0.00,13.72,0.00,135.09,190.50,172.21,70.10
2024-05-22 14:49:56,21.34,0.00,0.00,0.00,149.35,0.00,0.00,0.00,0.00,0.00,13.72,0.00,135.09,190.50,172.21,70.10
2024-05-22 14:49:56,21.34,0.00,0.00,0.00,149.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.99,464.82,153.92,77.72
2024-05-22 14:49:56,21.34,0.00,0.00,0.00,149.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.99,464.82,153.92,77.72
2024-05-22 14:49:56,57.91,0.00,0.00,24.38,135.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.99,464.82,153.92,77.72
2024-05-22 14:49:56,57.91,0.00,0.00,24.38,135.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.99,464.82,153.92,77.72
2024-05-22 14:49:56,57.91,0.00,0.00,24.38,135.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,429.77,175.26,71.63
2024-05-22 14:49:56,57.91,0.00,0.00,24.38,135.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,429.77,175.26,71.63
2024-05-22 14:49:56,28.96,0.00,0.00,0.00,141.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,429.77,175.26,71.63
2024-05-22 14:49:56,28.96,0.00,0.00,0.00,141.73,0.00,0.00,0.00,0.00,156.97,469.39,0.00,0.00,475.49,199.64,132.59
2024-05-22 14:49:56,28.96,0.00,0.00,0.00,141.73,0.00,0.00,0.00,0.00,156.97,469.39,0.00,0.00,475.49,199.64,132.59
2024-05-22 14:49:56,281.94,0.00,0.00,0.00,137.16,0.00,0.00,201.17,0.00,156.97,469.39,0.00,0.00,475.49,199.64,132.59
2024-05-22 14:49:56,281.94,0.00,0.00,0.00,137.16,0.00,0.00,201.17,0.00,0.00,0.00,0.00,0.00,452.63,132.59,48.77
2024-05-22 14:49:56,281.94,0.00,0.00,0.00,137.16,0.00,0.00,201.17,0.00,0.00,0.00,0.00,0.00,452.63,132.59,48.77
2024-05-22 14:49:56,0.00,0.00,0.00,0.00,126.49,0.00,47.97,505.97,0.00,0.00,0.00,0.00,0.00,452.63,132.59,48.77
2024-05-22 14:49:56,0.00,0.00,0.00,0.00,126.49,0.00,47.97,505.97,0.00,0.00,0.00,0.00,0.00,518.16,121.92,309.37
2024-05-22 14:49:56,0.00,0.00,0.00,0.00,126.49,0.00,47.97,505.97,0.00,0.00,0.00,0.00,0.00,518.16,121.92,309.37
2024-05-22 14:49:56,0.00,0.00,0.00,0.00,175.26,0.00,0.00,367.28,0.00,0.00,0.00,0.00,0.00,518.16,121.92,309.37
2024-05-22 14:49:56,0.00,0.00,0.00,0.00,175.26,0.00,0.00,367.28,0.00,0.00,0.00,0.00,0.00,461.77,132.59,0.00
2024-05-22 14:49:56,0.00,0.00,0.00,0.00,175.26,0.00,0.00,367.28,0.00,0.00,0.00,0.00,0.00,461.77,132.59,0.00
2024-05-22 14:49:56,0.00,0.00,0.00,33.53,83.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,461.77,132.59,0.00
2024-05-22 14:49:56,0.00,0.00,0.00,33.53,83.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,301.75,153.92,498.35
2024-05-22 14:49:56,0.00,0.00,0.00,33.53,83.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,301.75,153.92,498.35
2024-05-22 14:49:56,0.00,35.05,0.00,190.50,196.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,301.75,153.92,498.35
2024-05-22 14:49:56,0.00,35.05,0.00,190.50,196.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1162.81,172.21,102.11
2024-05-22 14:49:56,0.00,35.05,0.00,190.50,196.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1162.81,172.21,102.11
2024-05-22 14:49:56,0.00,0.00,0.00,507.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1162.81,172.21,102.11
2024-05-22 14:49:56,0.00,0.00,0.00,507.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,806.20,190.50,91.44
2024-05-22 14:49:56,0.00,0.00,0.00,507.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,806.20,190.50,91.44
2024-05-22 14:49:56,0.00,0.00,85.34,626.36,156.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,806.20,190.50,91.44
2024-05-22 14:49:56,0.00,0.00,85.34,626.36,156.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,806.20,190.50,91.44
2024-05-22 14:49:56,0.00,0.00,85.34,626.36,156.97,0.00,0.00,0.00,0.00,0.00,0.00,97.54,31.99,435.86,182.88,123.44
2024-05-22 14:49:56,0.00,803.15,0.00,0.00,167.64,0.00,0.00,0.00,0.00,0.00,0.00,97.54,31.99,435.86,182.88,123.44
2024-05-22 14:49:56,0.00,803.15,0.00,0.00,167.64,0.00,0.00,0.00,0.00,0.00,0.00,97.54,31.99,435.86,182.88,123.44
2024-05-22 14:49:56,0.00,803.15,0.00,0.00,167.64,0.00,0.00,0.00,0.00,408.43,0.00,0.00,0.00,409.96,170.69,83.82
2024-05-22 14:49:56,0.00,803.15,0.00,0.00,167.64,0.00,0.00,0.00,0.00,408.43,0.00,0.00,0.00,409.96,170.69,83.82
2024-05-22 14:49:56,249.94,0.00,0.00,0.00,155.45,0.00,0.00,0.00,0.00,408.43,0.00,0.00,0.00,409.96,170.69,83.82
2024-05-22 14:49:56,249.94,0.00,0.00,0.00,155.45,0.00,0.00,0.00,0.00,163.07,0.00,0.00,0.00,460.25,161.54,94.49
2024-05-22 14:49:56,249.94,0.00,0.00,0.00,155.45,0.00,0.00,0.00,0.00,163.07,0.00,0.00,0.00,460.25,161.54,94.49
2024-05-22 14:49:56,0.00,0.00,0.00,0.00,111.25,0.00,0.00,0.00,0.00,163.07,0.00,0.00,0.00,460.25,161.54,94.49
2024-05-22 14:49:56,0.00,0.00,0.00,0.00,111.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,409.96,82.30,54.86
2024-05-22 14:49:56,0.00,0.00,0.00,0.00,111.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,409.96,82.30,54.86
2024-05-22 14:49:56,0.00,0.00,0.00,36.58,152.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,409.96,82.30,54.86
2024-05-22 14:49:56,0.00,0.00,0.00,36.58,152.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,515.11,196.60,164.59
2024-05-22 14:49:56,0.00,0.00,0.00,36.58,152.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,515.11,196.60,164.59
2024-05-22 14:49:56,0.00,0.00,0.00,0.00,147.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,515.11,196.60,164.59
2024-05-22 14:49:56,0.00,0.00,0.00,0.00,147.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,403.86,0.00,0.00
2024-05-22 14:49:56,0.00,0.00,0.00,0.00,147.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,403.86,0.00,0.00
2024-05-22 14:49:56,0.00,0.00,0.00,0.00,147.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,403.86,0.00,0.00
2024-05-22 14:49:56,0.00,0.00,0.00,0.00,147.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,381.00,315.47,42.67
2024-05-22 14:49:56,0.00,0.00,0.00,0.00,147.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,381.00,315.47,42.67
2024-05-22 14:49:56,0.00,28.96,0.00,0.00,365.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,381.00,315.47,42.67
2024-05-22 14:49:56,0.00,28.96,0.00,0.00,365.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,252.98,181.36,59.44
2024-05-22 14:49:56,0.00,28.96,0.00,0.00,365.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,252.98,181.36,59.44
2024-05-22 14:49:56,0.00,0.00,220.98,193.55,155.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,252.98,181.36,59.44
2024-05-22 14:49:56,0.00,0.00,220.98,193.55,155.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,151.68,438.91,196.60,0.00
2024-05-22 14:49:56,0.00,0.00,220.98,193.55,155.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,151.68,438.91,196.60,0.00
2024-05-22 14:49:56,0.00,0.00,0.00,7.62,141.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,151.68,438.91,196.60,0.00
2024-05-22 14:49:56,0.00,0.00,0.00,7.62,141.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,151.68,438.91,196.60,0.00
2024-05-22 14:49:56,0.00,0.00,0.00,7.62,141.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,452.63,199.64,68.58
2024-05-22 14:49:56,0.00,0.00,0.00,7.62,141.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,452.63,199.64,68.58
2024-05-22 14:49:56,361.19,85.34,0.00,21.34,158.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,452.63,199.64,68.58
2024-05-22 14:49:56,361.19,85.34,0.00,21.34,158.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,397.76,102.11,27.43
2024-05-22 14:49:57,361.19,85.34,0.00,21.34,158.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,397.76,102.11,27.43
2024-05-22 14:49:57,0.00,0.00,0.00,12.19,173.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,397.76,102.11,27.43
2024-05-22 14:49:57,0.00,0.00,0.00,12.19,173.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,445.01,138.68,59.44
2024-05-22 14:49:57,0.00,0.00,0.00,12.19,173.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,445.01,138.68,59.44
2024-05-22 14:49:57,0.00,0.00,0.00,1.52,201.17,0.00,0.00,74.68,0.00,0.00,0.00,0.00,0.00,445.01,138.68,59.44
2024-05-22 14:49:57,0.00,0.00,0.00,1.52,201.17,0.00,0.00,74.68,0.00,0.00,0.00,0.00,0.00,358.14,146.30,30.48
2024-05-22 14:49:57,0.00,0.00,0.00,1.52,201.17,0.00,0.00,74.68,0.00,0.00,0.00,0.00,0.00,358.14,146.30,30.48
2024-05-22 14:49:57,0.00,0.00,0.00,0.00,147.83,0.00,0.00,16.76,0.00,0.00,0.00,0.00,0.00,358.14,146.30,30.48
2024-05-22 14:49:57,0.00,0.00,0.00,0.00,147.83,0.00,0.00,16.76,0.00,0.00,0.00,0.00,0.00,483.11,149.35,105.16
2024-05-22 14:49:57,0.00,0.00,0.00,0.00,147.83,0.00,0.00,16.76,0.00,0.00,0.00,0.00,0.00,483.11,149.35,105.16
2024-05-22 14:49:57,0.00,0.00,13.72,32.00,201.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,483.11,149.35,105.16
2024-05-22 14:49:57,0.00,0.00,13.72,32.00,201.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,394.72,344.42,871.73
2024-05-22 14:49:57,0.00,0.00,13.72,32.00,201.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,394.72,344.42,871.73
2024-05-22 14:49:57,0.00,6.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,394.72,344.42,871.73
2024-05-22 14:49:57,0.00,6.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.15,0.00,0.00,181.36,382.52,12.19
2024-05-22 14:49:57,0.00,6.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.15,0.00,0.00,181.36,382.52,12.19
2024-05-22 14:49:57,0.00,0.00,0.00,0.00,435.86,0.00,0.00,0.00,0.00,0.00,41.15,0.00,0.00,181.36,382.52,12.19
2024-05-22 14:49:57,0.00,0.00,0.00,0.00,435.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,675.13,199.64,82.30
2024-05-22 14:49:57,0.00,0.00,0.00,0.00,435.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,675.13,199.64,82.30
2024-05-22 14:49:57,0.00,25.91,0.00,0.00,156.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,675.13,199.64,82.30
2024-05-22 14:49:57,0.00,25.91,0.00,0.00,156.97,0.00,0.00,0.00,0.00,0.00,25.91,53.34,41.47,466.34,184.40,3.05
2024-05-22 14:49:57,0.00,25.91,0.00,0.00,156.97,0.00,0.00,0.00,0.00,0.00,25.91,53.34,41.47,466.34,184.40,3.05
2024-05-22 14:49:57,137.16,109.73,0.00,16.76,149.35,0.00,0.00,0.00,0.00,0.00,25.91,53.34,41.47,466.34,184.40,3.05
2024-05-22 14:49:57,137.16,109.73,0.00,16.76,149.35,0.00,0.00,0.00,0.00,0.00,25.91,53.34,41.47,466.34,184.40,3.05
2024-05-22 14:49:57,137.16,109.73,0.00,16.76,149.35,0.00,0.00,0.00,0.00,0.00,579.12,438.91,0.00,475.49,213.36,64.01
2024-05-22 14:49:57,137.16,109.73,0.00,16.76,149.35,0.00,0.00,0.00,0.00,0.00,579.12,438.91,0.00,475.49,213.36,64.01
2024-05-22 14:49:57,0.00,367.28,0.00,1.52,167.64,0.00,0.00,0.00,0.00,0.00,579.12,438.91,0.00,475.49,213.36,64.01
2024-05-22 14:49:57,0.00,367.28,0.00,1.52,167.64,0.00,0.00,0.00,120.40,307.85,143.26,0.00,0.00,420.62,131.06,0.00
2024-05-22 14:49:57,0.00,367.28,0.00,1.52,167.64,0.00,0.00,0.00,120.40,307.85,143.26,0.00,0.00,420.62,131.06,0.00
2024-05-22 14:49:57,0.00,0.00,0.00,0.00,137.16,0.00,0.00,0.00,120.40,307.85,143.26,0.00,0.00,420.62,131.06,0.00
2024-05-22 14:49:57,0.00,0.00,0.00,0.00,137.16,0.00,0.00,0.00,0.00,373.38,0.00,0.00,0.00,464.82,202.69,76.20
2024-05-22 14:49:57,0.00,0.00,0.00,0.00,137.16,0.00,0.00,0.00,0.00,373.38,0.00,0.00,0.00,464.82,202.69,76.20
2024-05-22 14:49:57,0.00,0.00,0.00,32.00,163.07,0.00,8.19,0.00,0.00,373.38,0.00,0.00,0.00,464.82,202.69,76.20
2024-05-22 14:49:57,0.00,0.00,0.00,32.00,163.07,0.00,8.19,0.00,0.00,0.00,0.00,0.00,0.00,420.62,144.78,0.00
2024-05-22 14:49:57,0.00,0.00,0.00,32.00,163.07,0.00,8.19,0.00,0.00,0.00,0.00,0.00,0.00,420.62,144.78,0.00
2024-05-22 14:49:57,0.00,0.00,0.00,0.00,178.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,420.62,144.78,0.00
